! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    18.880521088440393    0    0    0    0    0    0    0    
1    18.406585058127444    0    0    0    0    0    0    0    
2    19.163137303663344    0    0    0    0    0    0    0    
3    18.483858270606362    0    0    0    0    0    0    0    
4    18.634739718698587    0    0    0    0    0    0    0    
5    18.810337896172612    0    0    0    0    0    0    0    
6    19.217479946070377    0    0    0    0    0    0    0    
7    18.259279323787062    0    0    0    0    0    0    0    
8    19.049656164404762    0    0    0    0    0    0    0    
9    18.937514628083875    0    0    0    0    0    0    0    
10    18.528336011680384    0    0    0    0    0    0    0    
11    18.825040637944365    0    0    0    0    0    0    0    
12    18.417456539792216    0    0    0    0    0    0    0    
13    18.855478660018996    0    0    0    0    0    0    0    
14    18.982121442743903    0    0    0    0    0    0    0    
15    18.530764551686048    0    0    0    0    0    0    0    
16    18.598408245178383    0    0    0    0    0    0    0    
17    18.628862375312444    0    0    0    0    0    0    0    
18    19.09120373413642    0    0    0    0    0    0    0    
19    18.661568180562863    0    0    0    0    0    0    0    
20    19.095062537057828    0    0    0    0    0    0    0    
21    18.759685904667325    0    0    0    0    0    0    0    
22    18.366139964103382    0    0    0    0    0    0    0    
23    19.135163686617382    0    0    0    0    0    0    0    
24    18.928358332485317    0    0    0    0    0    0    0    
25    18.98846811152059    0    0    0    0    0    0    0    
26    18.29902405455567    0    0    0    0    0    0    0    
27    18.607239849336267    0    0    0    0    0    0    0    
28    18.2689039078593    0    0    0    0    0    0    0    
29    18.694266383514005    0    0    0    0    0    0    0    
30    18.886310427731    0    0    0    0    0    0    0    
31    18.96880626334829    0    0    0    0    0    0    0    
32    19.12518743446319    0    0    0    0    0    0    0    
33    18.85755820085118    0    0    0    0    0    0    0    
34    18.487139383326767    0    0    0    0    0    0    0    
35    18.963820937867066    0    0    0    0    0    0    0    
36    18.942761651627805    0    0    0    0    0    0    0    
37    18.92589500053727    0    0    0    0    0    0    0    
38    18.52654299890801    0    0    0    0    0    0    0    
39    18.8305489683816    0    0    0    0    0    0    0    
40    18.88473505175555    0    0    0    0    0    0    0    
41    18.736608792577023    0    0    0    0    0    0    0    
42    18.6845039207233    0    0    0    0    0    0    0    
43    18.8782990098707    0    0    0    0    0    0    0    
44    18.92889597957081    0    0    0    0    0    0    0    
45    18.876407885393657    0    0    0    0    0    0    0    
46    18.6823669020391    0    0    0    0    0    0    0    
47    18.54566234121687    0    0    0    0    0    0    0    
48    19.049765072394322    0    0    0    0    0    0    0    
49    18.771878051551845    0    0    0    0    0    0    0    
50    18.637057438081584    0    0    0    0    0    0    0    
51    19.021987879713446    0    0    0    0    0    0    0    
52    18.704534247159987    0    0    0    0    0    0    0    
53    18.862876471534374    0    0    0    0    0    0    0    
54    18.48222531054328    0    0    0    0    0    0    0    
55    18.74776797880455    0    0    0    0    0    0    0    
56    18.957797156520094    0    0    0    0    0    0    0    
57    18.96950372634437    0    0    0    0    0    0    0    
58    18.89715375788328    0    0    0    0    0    0    0    
59    18.60204519499184    0    0    0    0    0    0    0    
60    18.88374384104598    0    0    0    0    0    0    0    
61    19.26664401732681    0    0    0    0    0    0    0    
62    18.645419794880922    0    0    0    0    0    0    0    
63    19.02532550314417    0    0    0    0    0    0    0    
64    18.80864350395786    0    0    0    0    0    0    0    
65    18.794591125118707    0    0    0    0    0    0    0    
66    19.09384920851493    0    0    0    0    0    0    0    
67    18.576252005053465    0    0    0    0    0    0    0    
68    18.63192887068883    0    0    0    0    0    0    0    
69    18.7105756723186    0    0    0    0    0    0    0    
70    18.899283346452414    0    0    0    0    0    0    0    
71    18.603599617791154    0    0    0    0    0    0    0    
72    18.69615665830365    0    0    0    0    0    0    0    
73    18.989076525374568    0    0    0    0    0    0    0    
74    18.832647764531476    0    0    0    0    0    0    0    
75    18.774167451605518    0    0    0    0    0    0    0    
76    18.50593724418977    0    0    0    0    0    0    0    
77    18.575634325712496    0    0    0    0    0    0    0    
78    18.633821693649963    0    0    0    0    0    0    0    
79    18.884888918300963    0    0    0    0    0    0    0    
80    19.212936071191024    0    0    0    0    0    0    0    
81    18.755168469931238    0    0    0    0    0    0    0    
82    19.214928682542457    0    0    0    0    0    0    0    
83    18.742211132671287    0    0    0    0    0    0    0    
84    19.086943218011566    0    0    0    0    0    0    0    
85    18.99539821862099    0    0    0    0    0    0    0    
86    18.544672366181825    0    0    0    0    0    0    0    
87    18.904313508088944    0    0    0    0    0    0    0    
88    18.902660369346183    0    0    0    0    0    0    0    
89    18.92268654594084    0    0    0    0    0    0    0    
90    18.94412505186371    0    0    0    0    0    0    0    
91    18.869314976113078    0    0    0    0    0    0    0    
92    18.672352759718144    0    0    0    0    0    0    0    
93    19.097186629883627    0    0    0    0    0    0    0    
94    18.826182826839606    0    0    0    0    0    0    0    
95    18.889275117642875    0    0    0    0    0    0    0    
96    18.612214617595995    0    0    0    0    0    0    0    
97    19.11578168479364    0    0    0    0    0    0    0    
98    19.180489632900326    0    0    0    0    0    0    0    
99    19.20371332127018    0    0    0    0    0    0    0    
100    18.685653807856255    0    0    0    0    0    0    0    
101    18.510845467731333    0    0    0    0    0    0    0    
102    18.553021383079905    0    0    0    0    0    0    0    
103    18.659970242800686    0    0    0    0    0    0    0    
104    18.910515191615413    0    0    0    0    0    0    0    
105    18.711486049600715    0    0    0    0    0    0    0    
106    19.15179988981043    0    0    0    0    0    0    0    
107    18.891075085028    0    0    0    0    0    0    0    
108    18.645000570788604    0    0    0    0    0    0    0    
109    18.82700132642263    0    0    0    0    0    0    0    
110    18.99918421948803    0    0    0    0    0    0    0    
111    18.65329482461814    0    0    0    0    0    0    0    
112    19.20363530361061    0    0    0    0    0    0    0    
113    18.57107797943571    0    0    0    0    0    0    0    
114    19.211464108337175    0    0    0    0    0    0    0    
115    18.750388731860195    0    0    0    0    0    0    0    
116    18.851078143389845    0    0    0    0    0    0    0    
117    18.98847551008342    0    0    0    0    0    0    0    
118    18.993250174532474    0    0    0    0    0    0    0    
119    18.889083726534704    0    0    0    0    0    0    0    
120    18.903857569813113    0    0    0    0    0    0    0    
121    18.72551241140538    0    0    0    0    0    0    0    
122    19.06371020990249    0    0    0    0    0    0    0    
123    18.59679088584475    0    0    0    0    0    0    0    
124    18.884421628026942    0    0    0    0    0    0    0    
125    18.862827016122438    0    0    0    0    0    0    0    
126    19.010677850805326    0    0    0    0    0    0    0    
127    18.225414058776    0    0    0    0    0    0    0    
128    19.01479179120836    0    0    0    0    0    0    0    
129    19.152224165226574    0    0    0    0    0    0    0    
130    18.7132085144119    0    0    0    0    0    0    0    
131    18.914462328687264    0    0    0    0    0    0    0    
132    18.532958486722002    0    0    0    0    0    0    0    
133    18.79754792715854    0    0    0    0    0    0    0    
134    18.575633617074168    0    0    0    0    0    0    0    
135    18.86873271405566    0    0    0    0    0    0    0    
136    19.083960899594903    0    0    0    0    0    0    0    
137    18.60158553374711    0    0    0    0    0    0    0    
138    18.82309017618349    0    0    0    0    0    0    0    
139    18.401433803088747    0    0    0    0    0    0    0    
140    19.30305199765504    0    0    0    0    0    0    0    
141    18.753368750512788    0    0    0    0    0    0    0    
142    19.152517532155066    0    0    0    0    0    0    0    
143    18.65774489123455    0    0    0    0    0    0    0    
144    18.94685573605076    0    0    0    0    0    0    0    
145    18.378950143148842    0    0    0    0    0    0    0    
146    18.70448313208599    0    0    0    0    0    0    0    
147    18.68246064032549    0    0    0    0    0    0    0    
148    18.979121865573088    0    0    0    0    0    0    0    
149    18.820289149999905    0    0    0    0    0    0    0    
150    19.31297257952954    0    0    0    0    0    0    0    
151    18.741305564422465    0    0    0    0    0    0    0    
152    19.30771931817847    0    0    0    0    0    0    0    
153    19.18056153889955    0    0    0    0    0    0    0    
154    19.10492134129194    0    0    0    0    0    0    0    
155    18.405144670569744    0    0    0    0    0    0    0    
156    18.639025464617614    0    0    0    0    0    0    0    
157    18.61393766232025    0    0    0    0    0    0    0    
158    19.043869638129298    0    0    0    0    0    0    0    
159    18.97288257575533    0    0    0    0    0    0    0    
160    19.07646597373116    0    0    0    0    0    0    0    
161    18.835643970960735    0    0    0    0    0    0    0    
162    19.217488641363108    0    0    0    0    0    0    0    
163    18.882384713222404    0    0    0    0    0    0    0    
