! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    16.35144003867439    0    0    0    0    0    0    0    
1    16.84435129070655    0    0    0    0    0    0    0    
2    17.32727481399523    0    0    0    0    0    0    0    
3    17.180527329530467    0    0    0    0    0    0    0    
4    17.287921642106692    0    0    0    0    0    0    0    
5    17.14216153253852    0    0    0    0    0    0    0    
6    17.10540239362099    0    0    0    0    0    0    0    
7    16.91710750359173    0    0    0    0    0    0    0    
8    16.563688383475103    0    0    0    0    0    0    0    
9    17.319765652860887    0    0    0    0    0    0    0    
10    17.06438631707824    0    0    0    0    0    0    0    
11    16.600445134592285    0    0    0    0    0    0    0    
12    16.526524920055888    0    0    0    0    0    0    0    
13    16.58000001237177    0    0    0    0    0    0    0    
14    16.596743295172633    0    0    0    0    0    0    0    
15    16.965552067110306    0    0    0    0    0    0    0    
16    16.60527547587535    0    0    0    0    0    0    0    
17    17.04420019929435    0    0    0    0    0    0    0    
18    17.189845865366188    0    0    0    0    0    0    0    
19    16.84097695557086    0    0    0    0    0    0    0    
20    17.170783279286823    0    0    0    0    0    0    0    
21    16.64950549318582    0    0    0    0    0    0    0    
22    17.02614433825974    0    0    0    0    0    0    0    
23    17.186848818990253    0    0    0    0    0    0    0    
24    17.108118548591282    0    0    0    0    0    0    0    
25    16.68125630344928    0    0    0    0    0    0    0    
26    16.802023928358118    0    0    0    0    0    0    0    
27    17.500145561308845    0    0    0    0    0    0    0    
28    17.04498777871807    0    0    0    0    0    0    0    
29    17.163926474448708    0    0    0    0    0    0    0    
30    16.847562340076617    0    0    0    0    0    0    0    
31    16.929841855903003    0    0    0    0    0    0    0    
32    16.64215562051091    0    0    0    0    0    0    0    
33    16.838170207439195    0    0    0    0    0    0    0    
34    17.285356901335454    0    0    0    0    0    0    0    
35    17.334238537133086    0    0    0    0    0    0    0    
36    16.674966551116913    0    0    0    0    0    0    0    
37    16.95171774812489    0    0    0    0    0    0    0    
38    16.522212950670603    0    0    0    0    0    0    0    
39    16.792933507514935    0    0    0    0    0    0    0    
40    17.591477979615796    0    0    0    0    0    0    0    
41    16.864197340015092    0    0    0    0    0    0    0    
42    17.06587257871855    0    0    0    0    0    0    0    
43    16.724696282874557    0    0    0    0    0    0    0    
44    17.01511832892638    0    0    0    0    0    0    0    
45    16.62518936537042    0    0    0    0    0    0    0    
46    17.032669092543795    0    0    0    0    0    0    0    
47    17.082089410638577    0    0    0    0    0    0    0    
48    16.974881679967858    0    0    0    0    0    0    0    
49    16.744726966306445    0    0    0    0    0    0    0    
50    16.98433861368967    0    0    0    0    0    0    0    
51    16.749789637402557    0    0    0    0    0    0    0    
52    17.043380008403513    0    0    0    0    0    0    0    
53    16.951785905576912    0    0    0    0    0    0    0    
54    17.231585904154887    0    0    0    0    0    0    0    
55    16.85532404026131    0    0    0    0    0    0    0    
56    16.892559100042114    0    0    0    0    0    0    0    
57    16.976134003218508    0    0    0    0    0    0    0    
58    17.056664528267273    0    0    0    0    0    0    0    
59    17.138591705474433    0    0    0    0    0    0    0    
60    17.155688170261783    0    0    0    0    0    0    0    
61    16.62290767591318    0    0    0    0    0    0    0    
62    17.039140952493334    0    0    0    0    0    0    0    
63    16.718190658975217    0    0    0    0    0    0    0    
64    16.87801006118263    0    0    0    0    0    0    0    
65    16.92225173244009    0    0    0    0    0    0    0    
66    17.204478073072323    0    0    0    0    0    0    0    
67    17.045425450787043    0    0    0    0    0    0    0    
68    17.777145328911946    0    0    0    0    0    0    0    
69    16.843114160766103    0    0    0    0    0    0    0    
70    16.8127461856375    0    0    0    0    0    0    0    
71    17.158940765097682    0    0    0    0    0    0    0    
72    16.611648233839517    0    0    0    0    0    0    0    
73    16.741652940293175    0    0    0    0    0    0    0    
74    16.773705968667752    0    0    0    0    0    0    0    
75    16.89933963663933    0    0    0    0    0    0    0    
76    17.10758462887992    0    0    0    0    0    0    0    
77    16.93826790096273    0    0    0    0    0    0    0    
78    16.603837570238877    0    0    0    0    0    0    0    
79    17.057641564202203    0    0    0    0    0    0    0    
80    16.808169863969464    0    0    0    0    0    0    0    
81    17.616168102053663    0    0    0    0    0    0    0    
82    16.533040494404048    0    0    0    0    0    0    0    
83    17.040102026499866    0    0    0    0    0    0    0    
84    17.180364689099868    0    0    0    0    0    0    0    
85    16.92646378847679    0    0    0    0    0    0    0    
86    16.860441470653804    0    0    0    0    0    0    0    
87    16.97196766659355    0    0    0    0    0    0    0    
88    17.096438468044088    0    0    0    0    0    0    0    
89    17.004655846126226    0    0    0    0    0    0    0    
90    16.89468346579805    0    0    0    0    0    0    0    
91    17.034775502581535    0    0    0    0    0    0    0    
92    16.866887834572076    0    0    0    0    0    0    0    
93    16.785906789407548    0    0    0    0    0    0    0    
94    16.411070546705904    0    0    0    0    0    0    0    
95    16.981377345020714    0    0    0    0    0    0    0    
96    17.006654098944157    0    0    0    0    0    0    0    
97    16.81901749271435    0    0    0    0    0    0    0    
98    16.823048580177772    0    0    0    0    0    0    0    
99    17.292149777601843    0    0    0    0    0    0    0    
100    16.854011904700624    0    0    0    0    0    0    0    
101    16.547898351815405    0    0    0    0    0    0    0    
102    16.911918443490894    0    0    0    0    0    0    0    
103    16.99661204362915    0    0    0    0    0    0    0    
104    16.92472718367865    0    0    0    0    0    0    0    
105    17.247397879659953    0    0    0    0    0    0    0    
106    17.020076024339    0    0    0    0    0    0    0    
