! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    4.810749524526769    0    0    0    0    0    0    0    
1    4.888990396240489    0    0    0    0    0    0    0    
2    4.906784971767732    0    0    0    0    0    0    0    
3    5.2753913746010825    0    0    0    0    0    0    0    
4    4.902061361355255    0    0    0    0    0    0    0    
5    5.27670315878126    0    0    0    0    0    0    0    
6    5.26973947959449    0    0    0    0    0    0    0    
7    4.992410134579452    0    0    0    0    0    0    0    
8    4.903181791937025    0    0    0    0    0    0    0    
9    4.6462230645967235    0    0    0    0    0    0    0    
10    5.0556861175288565    0    0    0    0    0    0    0    
11    4.905009205955508    0    0    0    0    0    0    0    
12    5.106353704382593    0    0    0    0    0    0    0    
13    5.46314871427353    0    0    0    0    0    0    0    
14    4.731696596717704    0    0    0    0    0    0    0    
15    5.329427875695109    0    0    0    0    0    0    0    
16    5.649389364781769    0    0    0    0    0    0    0    
17    5.080073228816389    0    0    0    0    0    0    0    
18    5.68017676845233    0    0    0    0    0    0    0    
19    5.076156082317718    0    0    0    0    0    0    0    
20    4.91202008374921    0    0    0    0    0    0    0    
21    5.226284715666247    0    0    0    0    0    0    0    
22    5.451123720492714    0    0    0    0    0    0    0    
23    5.131375043374999    0    0    0    0    0    0    0    
24    4.985284170829949    0    0    0    0    0    0    0    
25    4.519661298435805    0    0    0    0    0    0    0    
26    5.081077582469501    0    0    0    0    0    0    0    
27    5.133283821123536    0    0    0    0    0    0    0    
28    4.77603355627269    0    0    0    0    0    0    0    
29    5.039590706829721    0    0    0    0    0    0    0    
30    4.821625392138109    0    0    0    0    0    0    0    
31    5.008157782827245    0    0    0    0    0    0    0    
32    4.974069449462747    0    0    0    0    0    0    0    
33    5.488036099843394    0    0    0    0    0    0    0    
34    5.187415091488933    0    0    0    0    0    0    0    
35    5.170238544527755    0    0    0    0    0    0    0    
36    5.14441028638811    0    0    0    0    0    0    0    
37    4.859546431819808    0    0    0    0    0    0    0    
38    4.937706210832185    0    0    0    0    0    0    0    
39    5.140037855604038    0    0    0    0    0    0    0    
40    5.19984259256464    0    0    0    0    0    0    0    
41    4.938393409730144    0    0    0    0    0    0    0    
42    5.349954382750776    0    0    0    0    0    0    0    
43    4.821608127615435    0    0    0    0    0    0    0    
44    5.021530230886806    0    0    0    0    0    0    0    
45    4.91675157952891    0    0    0    0    0    0    0    
46    5.226253398528944    0    0    0    0    0    0    0    
47    5.23637560111424    0    0    0    0    0    0    0    
48    5.434766666526805    0    0    0    0    0    0    0    
49    5.473713043825098    0    0    0    0    0    0    0    
50    5.278249180084684    0    0    0    0    0    0    0    
51    5.251498083532361    0    0    0    0    0    0    0    
52    5.239640626450338    0    0    0    0    0    0    0    
53    4.849567096158276    0    0    0    0    0    0    0    
54    4.724087933222295    0    0    0    0    0    0    0    
55    5.009197478615074    0    0    0    0    0    0    0    
56    5.201770116580502    0    0    0    0    0    0    0    
57    5.2692520087576975    0    0    0    0    0    0    0    
58    5.061278959819875    0    0    0    0    0    0    0    
59    5.16103953552017    0    0    0    0    0    0    0    
60    5.031045629569616    0    0    0    0    0    0    0    
61    4.827054372822963    0    0    0    0    0    0    0    
62    5.66401267833081    0    0    0    0    0    0    0    
63    5.17316904917707    0    0    0    0    0    0    0    
64    5.222093205881318    0    0    0    0    0    0    0    
65    5.092124507371939    0    0    0    0    0    0    0    
66    5.407565591681109    0    0    0    0    0    0    0    
67    4.900524721073983    0    0    0    0    0    0    0    
68    5.1684038598600335    0    0    0    0    0    0    0    
69    5.030542581804553    0    0    0    0    0    0    0    
70    4.880737099863293    0    0    0    0    0    0    0    
71    4.730371870145525    0    0    0    0    0    0    0    
72    5.137971099479085    0    0    0    0    0    0    0    
73    5.383199920133022    0    0    0    0    0    0    0    
74    5.453010593564587    0    0    0    0    0    0    0    
75    5.300575793784641    0    0    0    0    0    0    0    
76    5.010242326075002    0    0    0    0    0    0    0    
77    4.540542983445359    0    0    0    0    0    0    0    
78    5.166303664395316    0    0    0    0    0    0    0    
79    4.803168723703626    0    0    0    0    0    0    0    
80    5.428634555230425    0    0    0    0    0    0    0    
81    5.3778416575001184    0    0    0    0    0    0    0    
82    4.9900632978674615    0    0    0    0    0    0    0    
83    5.121449625126033    0    0    0    0    0    0    0    
84    5.198627539270461    0    0    0    0    0    0    0    
85    5.0168138259738    0    0    0    0    0    0    0    
86    4.90977820081302    0    0    0    0    0    0    0    
87    4.681520935374363    0    0    0    0    0    0    0    
88    4.876775712648952    0    0    0    0    0    0    0    
89    5.3211211369571485    0    0    0    0    0    0    0    
90    5.471277738996704    0    0    0    0    0    0    0    
91    5.226685293940526    0    0    0    0    0    0    0    
92    5.300597699193091    0    0    0    0    0    0    0    
93    5.228783891235545    0    0    0    0    0    0    0    
94    4.81207267919686    0    0    0    0    0    0    0    
95    5.201804466765072    0    0    0    0    0    0    0    
96    5.372988969075718    0    0    0    0    0    0    0    
97    5.283924370494017    0    0    0    0    0    0    0    
