! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    20.566020679972475    0    0    0    0    0    0    0    
1    20.397696230696702    0    0    0    0    0    0    0    
2    21.410392937190128    0    0    0    0    0    0    0    
3    21.070790411100578    0    0    0    0    0    0    0    
4    20.697577469295425    0    0    0    0    0    0    0    
5    20.306339750584257    0    0    0    0    0    0    0    
6    19.5441649386732    0    0    0    0    0    0    0    
7    21.011409309585517    0    0    0    0    0    0    0    
8    19.95842171407045    0    0    0    0    0    0    0    
9    19.669198204233137    0    0    0    0    0    0    0    
10    20.070027000719364    0    0    0    0    0    0    0    
11    20.428332857321614    0    0    0    0    0    0    0    
12    20.298395040117146    0    0    0    0    0    0    0    
13    21.056587149178757    0    0    0    0    0    0    0    
14    20.575786055283782    0    0    0    0    0    0    0    
15    19.70100267158262    0    0    0    0    0    0    0    
16    20.889152099804903    0    0    0    0    0    0    0    
17    20.88685355522348    0    0    0    0    0    0    0    
18    19.73875857166942    0    0    0    0    0    0    0    
19    20.080017273348084    0    0    0    0    0    0    0    
20    21.164334438410876    0    0    0    0    0    0    0    
21    21.279803855074768    0    0    0    0    0    0    0    
22    20.187737866097756    0    0    0    0    0    0    0    
23    20.08760649408626    0    0    0    0    0    0    0    
24    20.602015073651852    0    0    0    0    0    0    0    
25    21.501595620500837    0    0    0    0    0    0    0    
26    20.466242160785438    0    0    0    0    0    0    0    
27    20.078118718891577    0    0    0    0    0    0    0    
28    20.116416275066406    0    0    0    0    0    0    0    
29    20.26071986332462    0    0    0    0    0    0    0    
30    20.579098187136772    0    0    0    0    0    0    0    
31    20.89951868722503    0    0    0    0    0    0    0    
32    21.659969934348457    0    0    0    0    0    0    0    
33    20.893566810991096    0    0    0    0    0    0    0    
34    20.646392569103597    0    0    0    0    0    0    0    
35    20.74602145575379    0    0    0    0    0    0    0    
36    20.326856179280092    0    0    0    0    0    0    0    
37    19.994082915055387    0    0    0    0    0    0    0    
38    20.407208106311984    0    0    0    0    0    0    0    
39    19.545502199721465    0    0    0    0    0    0    0    
40    20.60812744114919    0    0    0    0    0    0    0    
41    20.774545786281156    0    0    0    0    0    0    0    
42    20.365488291802887    0    0    0    0    0    0    0    
43    20.27793396488042    0    0    0    0    0    0    0    
44    20.139440533362393    0    0    0    0    0    0    0    
45    21.21069336582076    0    0    0    0    0    0    0    
46    21.60366990175196    0    0    0    0    0    0    0    
47    20.66957666948492    0    0    0    0    0    0    0    
48    20.21967929491659    0    0    0    0    0    0    0    
49    20.9930091791723    0    0    0    0    0    0    0    
50    20.589672821586788    0    0    0    0    0    0    0    
51    21.137739371499894    0    0    0    0    0    0    0    
52    20.348109565944693    0    0    0    0    0    0    0    
53    20.113742909465333    0    0    0    0    0    0    0    
54    21.38148630658556    0    0    0    0    0    0    0    
55    19.593949935009945    0    0    0    0    0    0    0    
56    20.39570953603449    0    0    0    0    0    0    0    
57    21.11789338619319    0    0    0    0    0    0    0    
58    21.062937149351118    0    0    0    0    0    0    0    
59    19.981331413272038    0    0    0    0    0    0    0    
60    20.185010485380975    0    0    0    0    0    0    0    
61    21.15706009659835    0    0    0    0    0    0    0    
62    20.695873516509813    0    0    0    0    0    0    0    
63    20.364680321850177    0    0    0    0    0    0    0    
64    20.322902346524586    0    0    0    0    0    0    0    
65    20.61957229018823    0    0    0    0    0    0    0    
66    20.654958638621306    0    0    0    0    0    0    0    
67    21.441438116670923    0    0    0    0    0    0    0    
68    20.901532569085177    0    0    0    0    0    0    0    
69    20.515077498063366    0    0    0    0    0    0    0    
70    21.329740232582814    0    0    0    0    0    0    0    
71    19.975165455342257    0    0    0    0    0    0    0    
72    20.305099885817906    0    0    0    0    0    0    0    
73    20.396575005162667    0    0    0    0    0    0    0    
74    20.447109298630277    0    0    0    0    0    0    0    
75    20.786635710515196    0    0    0    0    0    0    0    
76    20.979429176532925    0    0    0    0    0    0    0    
77    20.97294329504963    0    0    0    0    0    0    0    
78    21.728732525345066    0    0    0    0    0    0    0    
79    20.127525930524527    0    0    0    0    0    0    0    
80    21.08802525385955    0    0    0    0    0    0    0    
81    19.73004055910439    0    0    0    0    0    0    0    
82    20.427389628865768    0    0    0    0    0    0    0    
83    20.40998928036151    0    0    0    0    0    0    0    
84    19.956498618774063    0    0    0    0    0    0    0    
85    20.676871430412575    0    0    0    0    0    0    0    
86    20.429883207733262    0    0    0    0    0    0    0    
87    20.400391510689328    0    0    0    0    0    0    0    
88    20.36196814123905    0    0    0    0    0    0    0    
89    20.893988444065897    0    0    0    0    0    0    0    
90    20.240261404353507    0    0    0    0    0    0    0    
91    20.00920795701357    0    0    0    0    0    0    0    
92    19.800717761501875    0    0    0    0    0    0    0    
93    20.87696553439084    0    0    0    0    0    0    0    
94    20.97321908622908    0    0    0    0    0    0    0    
95    20.28711789809262    0    0    0    0    0    0    0    
96    20.273925052740022    0    0    0    0    0    0    0    
97    20.381240432899094    0    0    0    0    0    0    0    
98    19.718159147234633    0    0    0    0    0    0    0    
99    19.658847968084388    0    0    0    0    0    0    0    
100    20.539751819484376    0    0    0    0    0    0    0    
101    20.053818426601264    0    0    0    0    0    0    0    
102    20.426240889646106    0    0    0    0    0    0    0    
103    21.481949240064278    0    0    0    0    0    0    0    
104    20.84783222522898    0    0    0    0    0    0    0    
105    20.017859363167368    0    0    0    0    0    0    0    
106    19.89154748241638    0    0    0    0    0    0    0    
107    20.767900984480804    0    0    0    0    0    0    0    
108    21.434355648064656    0    0    0    0    0    0    0    
109    21.610723383514152    0    0    0    0    0    0    0    
110    18.641298807696813    0    0    0    0    0    0    0    
111    20.88002456596488    0    0    0    0    0    0    0    
112    21.181918970590242    0    0    0    0    0    0    0    
113    20.114385477443083    0    0    0    0    0    0    0    
114    19.825275276974455    0    0    0    0    0    0    0    
