! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    15.538879462083903    0    0    0    0    0    0    0    
1    14.958143036622008    0    0    0    0    0    0    0    
2    14.858341537389634    0    0    0    0    0    0    0    
3    16.375932727827973    0    0    0    0    0    0    0    
4    14.556195052799456    0    0    0    0    0    0    0    
5    14.648461124351341    0    0    0    0    0    0    0    
6    14.856013634654268    0    0    0    0    0    0    0    
7    14.00901974049723    0    0    0    0    0    0    0    
8    14.548730838297642    0    0    0    0    0    0    0    
9    14.666420264248238    0    0    0    0    0    0    0    
10    14.502578804204152    0    0    0    0    0    0    0    
11    15.071318847265317    0    0    0    0    0    0    0    
12    14.600558964393464    0    0    0    0    0    0    0    
13    14.814513771632154    0    0    0    0    0    0    0    
14    14.797292006811604    0    0    0    0    0    0    0    
15    14.923872907344325    0    0    0    0    0    0    0    
16    15.15867981056183    0    0    0    0    0    0    0    
17    14.376637922357846    0    0    0    0    0    0    0    
18    15.31875201658679    0    0    0    0    0    0    0    
19    15.433261757558212    0    0    0    0    0    0    0    
20    14.614500477452376    0    0    0    0    0    0    0    
21    15.510049887436027    0    0    0    0    0    0    0    
22    14.328135754705695    0    0    0    0    0    0    0    
23    14.718285540252849    0    0    0    0    0    0    0    
24    14.905403372116563    0    0    0    0    0    0    0    
25    15.071149704564546    0    0    0    0    0    0    0    
26    16.005644766205904    0    0    0    0    0    0    0    
27    14.550762494158912    0    0    0    0    0    0    0    
28    15.529417414520873    0    0    0    0    0    0    0    
29    15.351972469803158    0    0    0    0    0    0    0    
30    15.872052409906598    0    0    0    0    0    0    0    
31    13.8698421733813    0    0    0    0    0    0    0    
32    14.340553167616399    0    0    0    0    0    0    0    
33    14.950193821171059    0    0    0    0    0    0    0    
34    14.979050463480126    0    0    0    0    0    0    0    
35    15.049906268855235    0    0    0    0    0    0    0    
