! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    21.77827901940847    0    0    0    0    0    0    0    
1    21.554540547436066    0    0    0    0    0    0    0    
2    21.062202970073603    0    0    0    0    0    0    0    
3    20.588232247622027    0    0    0    0    0    0    0    
4    21.685297938938277    0    0    0    0    0    0    0    
5    21.92396827788413    0    0    0    0    0    0    0    
6    20.628094422552042    0    0    0    0    0    0    0    
7    21.141952233264448    0    0    0    0    0    0    0    
8    20.83479343468418    0    0    0    0    0    0    0    
9    21.82949260162526    0    0    0    0    0    0    0    
10    21.28611553477517    0    0    0    0    0    0    0    
11    21.654304149533193    0    0    0    0    0    0    0    
12    21.196747309400514    0    0    0    0    0    0    0    
13    21.886998516662615    0    0    0    0    0    0    0    
14    21.375371468691117    0    0    0    0    0    0    0    
15    21.945223652847023    0    0    0    0    0    0    0    
16    21.357436967694074    0    0    0    0    0    0    0    
17    21.486740200338524    0    0    0    0    0    0    0    
18    22.360512624846184    0    0    0    0    0    0    0    
19    21.444474002647038    0    0    0    0    0    0    0    
20    21.835506453249288    0    0    0    0    0    0    0    
21    21.269551027949326    0    0    0    0    0    0    0    
22    21.472932810434926    0    0    0    0    0    0    0    
23    21.704127225523923    0    0    0    0    0    0    0    
24    22.020873291358072    0    0    0    0    0    0    0    
25    20.922143036118253    0    0    0    0    0    0    0    
26    21.56678124647739    0    0    0    0    0    0    0    
27    21.184155465605713    0    0    0    0    0    0    0    
28    20.759270959665958    0    0    0    0    0    0    0    
29    21.764694466623745    0    0    0    0    0    0    0    
30    21.423828747743915    0    0    0    0    0    0    0    
31    21.81466621733355    0    0    0    0    0    0    0    
32    21.682799341020157    0    0    0    0    0    0    0    
33    21.142544264651868    0    0    0    0    0    0    0    
34    21.2909378745091    0    0    0    0    0    0    0    
35    20.907715673605736    0    0    0    0    0    0    0    
36    21.82034251974926    0    0    0    0    0    0    0    
37    21.701165534447338    0    0    0    0    0    0    0    
38    22.446000757716675    0    0    0    0    0    0    0    
39    21.883105800917388    0    0    0    0    0    0    0    
40    20.97791618257437    0    0    0    0    0    0    0    
41    22.966054400316573    0    0    0    0    0    0    0    
42    21.67865413363851    0    0    0    0    0    0    0    
43    21.40568451016654    0    0    0    0    0    0    0    
44    22.095796732109736    0    0    0    0    0    0    0    
45    21.24207375483333    0    0    0    0    0    0    0    
46    21.99316578503391    0    0    0    0    0    0    0    
47    21.489247867818374    0    0    0    0    0    0    0    
48    21.688115520096428    0    0    0    0    0    0    0    
49    21.02027226512821    0    0    0    0    0    0    0    
50    22.881881532997827    0    0    0    0    0    0    0    
51    22.08196059520277    0    0    0    0    0    0    0    
52    21.96246066133564    0    0    0    0    0    0    0    
53    22.16702769327193    0    0    0    0    0    0    0    
54    21.603748596320653    0    0    0    0    0    0    0    
55    21.475652862342137    0    0    0    0    0    0    0    
56    21.715339647816652    0    0    0    0    0    0    0    
57    22.17016596770853    0    0    0    0    0    0    0    
58    21.527075213992504    0    0    0    0    0    0    0    
59    21.317141213598795    0    0    0    0    0    0    0    
60    21.127779557946965    0    0    0    0    0    0    0    
61    22.300001598809853    0    0    0    0    0    0    0    
62    21.597467166180913    0    0    0    0    0    0    0    
63    21.338541773765435    0    0    0    0    0    0    0    
64    21.667795125768684    0    0    0    0    0    0    0    
65    21.652994824291756    0    0    0    0    0    0    0    
66    20.502635789677424    0    0    0    0    0    0    0    
67    21.79431646589438    0    0    0    0    0    0    0    
68    22.63133983258506    0    0    0    0    0    0    0    
69    21.413736312494926    0    0    0    0    0    0    0    
70    21.237346024207103    0    0    0    0    0    0    0    
71    22.208709615943782    0    0    0    0    0    0    0    
72    21.725672706343918    0    0    0    0    0    0    0    
73    21.278688565432837    0    0    0    0    0    0    0    
74    21.653404465864014    0    0    0    0    0    0    0    
75    20.54040682314104    0    0    0    0    0    0    0    
76    22.17452953959487    0    0    0    0    0    0    0    
77    21.915369352313952    0    0    0    0    0    0    0    
78    22.13669363624166    0    0    0    0    0    0    0    
79    21.950826772301024    0    0    0    0    0    0    0    
80    20.892446616693665    0    0    0    0    0    0    0    
81    21.870876227814243    0    0    0    0    0    0    0    
82    22.142522677227745    0    0    0    0    0    0    0    
83    21.58075705243426    0    0    0    0    0    0    0    
84    21.220833351908567    0    0    0    0    0    0    0    
