! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.6812218556938    0    0    0    0    0    0    0    
1    12.333067063166109    0    0    0    0    0    0    0    
2    12.116466002346478    0    0    0    0    0    0    0    
3    10.974985895142659    0    0    0    0    0    0    0    
4    12.122843951207546    0    0    0    0    0    0    0    
5    12.644347113813408    0    0    0    0    0    0    0    
6    12.34621185072658    0    0    0    0    0    0    0    
7    10.76404465937159    0    0    0    0    0    0    0    
8    11.126203089307628    0    0    0    0    0    0    0    
9    13.340289124559819    0    0    0    0    0    0    0    
10    12.229554178562047    0    0    0    0    0    0    0    
11    12.832109749107564    0    0    0    0    0    0    0    
12    10.720878777237193    0    0    0    0    0    0    0    
13    11.814957752398021    0    0    0    0    0    0    0    
14    11.654898478519238    0    0    0    0    0    0    0    
15    11.300952767054527    0    0    0    0    0    0    0    
16    11.597893690945826    0    0    0    0    0    0    0    
17    9.721497348363604    0    0    0    0    0    0    0    
18    11.840352261712654    0    0    0    0    0    0    0    
19    12.08418300329986    0    0    0    0    0    0    0    
20    11.55683167403131    0    0    0    0    0    0    0    
21    12.486040476932553    0    0    0    0    0    0    0    
22    12.715521786165276    0    0    0    0    0    0    0    
23    12.028410360890634    0    0    0    0    0    0    0    
24    9.912519853901879    0    0    0    0    0    0    0    
25    10.727932055622068    0    0    0    0    0    0    0    
26    11.185501541436402    0    0    0    0    0    0    0    
27    11.138377319406986    0    0    0    0    0    0    0    
28    11.582614793700374    0    0    0    0    0    0    0    
29    11.846225289238525    0    0    0    0    0    0    0    
30    11.647551944518133    0    0    0    0    0    0    0    
31    11.821478799387867    0    0    0    0    0    0    0    
32    13.141417125871563    0    0    0    0    0    0    0    
33    13.169536207861576    0    0    0    0    0    0    0    
34    12.293900185365615    0    0    0    0    0    0    0    
35    11.741155349979687    0    0    0    0    0    0    0    
36    11.807903307841597    0    0    0    0    0    0    0    
37    11.454961750575935    0    0    0    0    0    0    0    
38    10.908252906671002    0    0    0    0    0    0    0    
39    11.14672071378985    0    0    0    0    0    0    0    
