! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    20.665887082830192    0    0    0    0    0    0    0    
1    19.80749502954868    0    0    0    0    0    0    0    
2    20.44260815452871    0    0    0    0    0    0    0    
3    20.933408909191833    0    0    0    0    0    0    0    
4    20.803977156599792    0    0    0    0    0    0    0    
5    20.977473748192576    0    0    0    0    0    0    0    
6    19.334290120181205    0    0    0    0    0    0    0    
7    21.27317024034944    0    0    0    0    0    0    0    
8    21.704771021951462    0    0    0    0    0    0    0    
9    20.026237331597706    0    0    0    0    0    0    0    
10    20.523144549770706    0    0    0    0    0    0    0    
11    19.588312372640548    0    0    0    0    0    0    0    
12    20.357469180874492    0    0    0    0    0    0    0    
13    21.37406055084305    0    0    0    0    0    0    0    
14    21.26434937470307    0    0    0    0    0    0    0    
15    20.68944798897429    0    0    0    0    0    0    0    
16    20.750445013741654    0    0    0    0    0    0    0    
17    20.29287082079081    0    0    0    0    0    0    0    
18    20.282710247207323    0    0    0    0    0    0    0    
19    20.268186856001602    0    0    0    0    0    0    0    
20    20.844037328117118    0    0    0    0    0    0    0    
21    20.36250724716313    0    0    0    0    0    0    0    
22    20.940314129985754    0    0    0    0    0    0    0    
23    21.958595407969273    0    0    0    0    0    0    0    
24    20.531445002914047    0    0    0    0    0    0    0    
25    20.715614290612084    0    0    0    0    0    0    0    
26    20.988503005785326    0    0    0    0    0    0    0    
27    20.214561716694437    0    0    0    0    0    0    0    
28    20.929099595488847    0    0    0    0    0    0    0    
29    20.39052670390898    0    0    0    0    0    0    0    
