! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    12.417693381592663    0    0    0    0    0    0    0    
1    13.148790111652675    0    0    0    0    0    0    0    
2    14.437510630450257    0    0    0    0    0    0    0    
3    14.370409374007375    0    0    0    0    0    0    0    
4    13.72134100303534    0    0    0    0    0    0    0    
5    13.234020890457904    0    0    0    0    0    0    0    
6    13.308886543756039    0    0    0    0    0    0    0    
7    14.019817910127054    0    0    0    0    0    0    0    
8    14.392457220722637    0    0    0    0    0    0    0    
9    14.85787488202347    0    0    0    0    0    0    0    
10    12.120269216410826    0    0    0    0    0    0    0    
11    13.301286411356589    0    0    0    0    0    0    0    
12    14.007966644224684    0    0    0    0    0    0    0    
13    14.851279713116792    0    0    0    0    0    0    0    
14    14.31880475614969    0    0    0    0    0    0    0    
15    12.687326733444081    0    0    0    0    0    0    0    
16    14.445529774467785    0    0    0    0    0    0    0    
17    13.897609300102665    0    0    0    0    0    0    0    
18    13.294746526957443    0    0    0    0    0    0    0    
19    14.295364273297762    0    0    0    0    0    0    0    
20    13.756987801821255    0    0    0    0    0    0    0    
21    13.748493112920059    0    0    0    0    0    0    0    
22    13.501678097087677    0    0    0    0    0    0    0    
23    13.8602984171828    0    0    0    0    0    0    0    
24    13.109265549669779    0    0    0    0    0    0    0    
25    15.219869633161553    0    0    0    0    0    0    0    
26    14.618957587236045    0    0    0    0    0    0    0    
27    14.189380793989592    0    0    0    0    0    0    0    
28    13.998724419448529    0    0    0    0    0    0    0    
29    13.640930037092202    0    0    0    0    0    0    0    
30    14.132155641217734    0    0    0    0    0    0    0    
31    13.091302104413426    0    0    0    0    0    0    0    
32    13.606828008546353    0    0    0    0    0    0    0    
33    13.325309300589728    0    0    0    0    0    0    0    
34    13.60605608284544    0    0    0    0    0    0    0    
35    13.80747272307348    0    0    0    0    0    0    0    
36    14.147725265968605    0    0    0    0    0    0    0    
37    14.481141109299935    0    0    0    0    0    0    0    
38    13.476206901524556    0    0    0    0    0    0    0    
39    14.366485561399944    0    0    0    0    0    0    0    
40    14.174432246632886    0    0    0    0    0    0    0    
41    12.750959365371255    0    0    0    0    0    0    0    
42    12.922743726057194    0    0    0    0    0    0    0    
43    15.463570571432744    0    0    0    0    0    0    0    
44    14.858147377752807    0    0    0    0    0    0    0    
45    13.6513618800831    0    0    0    0    0    0    0    
46    13.557550925791567    0    0    0    0    0    0    0    
47    13.877894938061496    0    0    0    0    0    0    0    
48    13.262875257816525    0    0    0    0    0    0    0    
49    14.614480369305467    0    0    0    0    0    0    0    
50    14.121565398928869    0    0    0    0    0    0    0    
51    14.108939766043717    0    0    0    0    0    0    0    
52    13.892582218749837    0    0    0    0    0    0    0    
53    14.429223120296301    0    0    0    0    0    0    0    
54    15.169465631614615    0    0    0    0    0    0    0    
55    15.263908407770964    0    0    0    0    0    0    0    
56    13.112128359563851    0    0    0    0    0    0    0    
57    13.540961165407502    0    0    0    0    0    0    0    
58    13.292320475691362    0    0    0    0    0    0    0    
59    13.414148418211793    0    0    0    0    0    0    0    
60    13.576857152943163    0    0    0    0    0    0    0    
61    13.412245814918881    0    0    0    0    0    0    0    
62    14.36818832743859    0    0    0    0    0    0    0    
63    14.83067536812695    0    0    0    0    0    0    0    
64    14.706376078511658    0    0    0    0    0    0    0    
65    14.06090695382482    0    0    0    0    0    0    0    
66    12.998317523733126    0    0    0    0    0    0    0    
67    12.865459175088917    0    0    0    0    0    0    0    
68    12.86663665647118    0    0    0    0    0    0    0    
69    14.62645875706632    0    0    0    0    0    0    0    
70    14.018172767526242    0    0    0    0    0    0    0    
71    12.252174343510895    0    0    0    0    0    0    0    
72    14.121551673249702    0    0    0    0    0    0    0    
73    13.770541528071265    0    0    0    0    0    0    0    
74    14.093237204534997    0    0    0    0    0    0    0    
75    14.0825129571941    0    0    0    0    0    0    0    
76    13.509551649486253    0    0    0    0    0    0    0    
77    14.170386844239308    0    0    0    0    0    0    0    
78    12.58051332651566    0    0    0    0    0    0    0    
79    13.080939685277224    0    0    0    0    0    0    0    
80    12.512794660516128    0    0    0    0    0    0    0    
81    15.124458637699966    0    0    0    0    0    0    0    
82    13.924333877287845    0    0    0    0    0    0    0    
83    13.713073875049654    0    0    0    0    0    0    0    
84    14.301038628034268    0    0    0    0    0    0    0    
85    13.073119371991325    0    0    0    0    0    0    0    
86    15.38094214076677    0    0    0    0    0    0    0    
87    13.998406525656993    0    0    0    0    0    0    0    
88    14.52681594539261    0    0    0    0    0    0    0    
89    11.803550963330288    0    0    0    0    0    0    0    
90    12.694410819543608    0    0    0    0    0    0    0    
91    12.392947620640966    0    0    0    0    0    0    0    
92    14.699641999190916    0    0    0    0    0    0    0    
93    15.485385157169665    0    0    0    0    0    0    0    
94    12.832458044856748    0    0    0    0    0    0    0    
95    14.363455883110959    0    0    0    0    0    0    0    
96    12.782490822768082    0    0    0    0    0    0    0    
97    14.078026357714906    0    0    0    0    0    0    0    
98    13.396553536967676    0    0    0    0    0    0    0    
99    14.446502457474795    0    0    0    0    0    0    0    
100    13.692893141562859    0    0    0    0    0    0    0    
101    15.491573302392156    0    0    0    0    0    0    0    
102    13.874523842303297    0    0    0    0    0    0    0    
103    13.79129699308775    0    0    0    0    0    0    0    
104    13.46547694056969    0    0    0    0    0    0    0    
105    14.075358016483214    0    0    0    0    0    0    0    
106    13.764962181020914    0    0    0    0    0    0    0    
107    14.414127622968405    0    0    0    0    0    0    0    
108    12.898779671874522    0    0    0    0    0    0    0    
109    13.997576681717385    0    0    0    0    0    0    0    
110    13.20719235402016    0    0    0    0    0    0    0    
111    12.989262315556944    0    0    0    0    0    0    0    
112    13.856496056490075    0    0    0    0    0    0    0    
113    13.347583184193697    0    0    0    0    0    0    0    
114    12.569385581139194    0    0    0    0    0    0    0    
115    12.19338002758516    0    0    0    0    0    0    0    
116    13.183224296608378    0    0    0    0    0    0    0    
117    12.704485045089747    0    0    0    0    0    0    0    
118    13.07471255613512    0    0    0    0    0    0    0    
119    14.300984889547996    0    0    0    0    0    0    0    
120    12.079403868018215    0    0    0    0    0    0    0    
121    12.48421259774214    0    0    0    0    0    0    0    
122    14.344139923507525    0    0    0    0    0    0    0    
123    11.8993277459745    0    0    0    0    0    0    0    
124    13.621323251604885    0    0    0    0    0    0    0    
125    13.466977523003472    0    0    0    0    0    0    0    
126    13.093783127739481    0    0    0    0    0    0    0    
127    13.73489812614876    0    0    0    0    0    0    0    
128    15.155553713753259    0    0    0    0    0    0    0    
129    14.391532159366477    0    0    0    0    0    0    0    
130    12.963099059994503    0    0    0    0    0    0    0    
131    13.887094160161967    0    0    0    0    0    0    0    
132    15.92026351695976    0    0    0    0    0    0    0    
133    12.734224304879072    0    0    0    0    0    0    0    
134    13.401735827779996    0    0    0    0    0    0    0    
135    12.494088674413186    0    0    0    0    0    0    0    
136    13.458775650286112    0    0    0    0    0    0    0    
137    14.20921355116919    0    0    0    0    0    0    0    
138    14.22240351913212    0    0    0    0    0    0    0    
139    14.168377751730967    0    0    0    0    0    0    0    
140    15.081418086801094    0    0    0    0    0    0    0    
141    14.814727277327542    0    0    0    0    0    0    0    
142    13.60245625586022    0    0    0    0    0    0    0    
143    11.763199085409985    0    0    0    0    0    0    0    
