! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    24.919085788349697    0    0    0    0    0    0    0    
1    25.325028414134547    0    0    0    0    0    0    0    
2    24.343161761791123    0    0    0    0    0    0    0    
3    24.91049832026889    0    0    0    0    0    0    0    
4    25.03173577971474    0    0    0    0    0    0    0    
5    24.71467030562037    0    0    0    0    0    0    0    
6    24.85083699523486    0    0    0    0    0    0    0    
7    24.814195205017153    0    0    0    0    0    0    0    
8    24.762289590879526    0    0    0    0    0    0    0    
9    24.892831844021504    0    0    0    0    0    0    0    
10    24.57791958061301    0    0    0    0    0    0    0    
11    24.677952204798693    0    0    0    0    0    0    0    
12    24.817468867389678    0    0    0    0    0    0    0    
13    24.534521785181727    0    0    0    0    0    0    0    
14    24.599386281669837    0    0    0    0    0    0    0    
15    25.505169929801944    0    0    0    0    0    0    0    
16    24.49927263088075    0    0    0    0    0    0    0    
17    24.756506676110295    0    0    0    0    0    0    0    
18    24.717950517588857    0    0    0    0    0    0    0    
19    25.055425178895383    0    0    0    0    0    0    0    
20    24.56258145687514    0    0    0    0    0    0    0    
21    24.550689857232193    0    0    0    0    0    0    0    
22    24.982478443679533    0    0    0    0    0    0    0    
23    24.683452631965668    0    0    0    0    0    0    0    
24    24.766795668446754    0    0    0    0    0    0    0    
25    24.857910204218342    0    0    0    0    0    0    0    
26    24.782273043612822    0    0    0    0    0    0    0    
27    24.75379927877484    0    0    0    0    0    0    0    
28    24.821830035627304    0    0    0    0    0    0    0    
29    24.934911765329712    0    0    0    0    0    0    0    
