! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    9.719770733701587    0    0    0    0    0    0    0    
1    9.987277933320902    0    0    0    0    0    0    0    
2    9.87276917459543    0    0    0    0    0    0    0    
3    9.377634258141232    0    0    0    0    0    0    0    
4    10.130902195901648    0    0    0    0    0    0    0    
5    11.140136192836579    0    0    0    0    0    0    0    
6    9.453551692162396    0    0    0    0    0    0    0    
7    9.315679381530124    0    0    0    0    0    0    0    
8    10.278809256933966    0    0    0    0    0    0    0    
9    9.044118337238409    0    0    0    0    0    0    0    
10    9.344594404726491    0    0    0    0    0    0    0    
11    9.49750518442355    0    0    0    0    0    0    0    
12    10.559337248288166    0    0    0    0    0    0    0    
13    9.646292538081589    0    0    0    0    0    0    0    
14    10.210750638591408    0    0    0    0    0    0    0    
15    9.641911524754073    0    0    0    0    0    0    0    
16    10.10597927940372    0    0    0    0    0    0    0    
17    10.09798869352285    0    0    0    0    0    0    0    
18    9.72728968648268    0    0    0    0    0    0    0    
19    9.500604128253958    0    0    0    0    0    0    0    
20    10.034802689199678    0    0    0    0    0    0    0    
21    9.361153809331658    0    0    0    0    0    0    0    
22    9.267792967531545    0    0    0    0    0    0    0    
23    10.284532709739775    0    0    0    0    0    0    0    
24    9.376184811151402    0    0    0    0    0    0    0    
25    9.48752210541182    0    0    0    0    0    0    0    
26    10.063067266571872    0    0    0    0    0    0    0    
27    10.151411286809477    0    0    0    0    0    0    0    
28    9.823534320617236    0    0    0    0    0    0    0    
29    9.92458152346081    0    0    0    0    0    0    0    
30    10.100005223140846    0    0    0    0    0    0    0    
31    9.613414411961788    0    0    0    0    0    0    0    
32    9.910107256229718    0    0    0    0    0    0    0    
33    10.058354120515565    0    0    0    0    0    0    0    
34    9.073798676712261    0    0    0    0    0    0    0    
35    9.052046009243915    0    0    0    0    0    0    0    
36    9.800814006924421    0    0    0    0    0    0    0    
37    9.528961138560385    0    0    0    0    0    0    0    
38    9.164536730686004    0    0    0    0    0    0    0    
39    9.934519442002957    0    0    0    0    0    0    0    
40    10.263049895368408    0    0    0    0    0    0    0    
41    10.024998517278433    0    0    0    0    0    0    0    
42    9.384830248189903    0    0    0    0    0    0    0    
43    8.652445057050576    0    0    0    0    0    0    0    
44    9.838553067019905    0    0    0    0    0    0    0    
45    9.604344975786422    0    0    0    0    0    0    0    
46    9.543228943663344    0    0    0    0    0    0    0    
47    9.470104270670756    0    0    0    0    0    0    0    
48    9.986418943017355    0    0    0    0    0    0    0    
49    9.868984956152683    0    0    0    0    0    0    0    
50    10.955052258831245    0    0    0    0    0    0    0    
51    9.391635922116375    0    0    0    0    0    0    0    
52    10.35498196110008    0    0    0    0    0    0    0    
53    9.903252621550529    0    0    0    0    0    0    0    
54    10.795901362857133    0    0    0    0    0    0    0    
55    8.602206072331533    0    0    0    0    0    0    0    
56    10.125102012647632    0    0    0    0    0    0    0    
57    10.743583253397645    0    0    0    0    0    0    0    
58    10.179691589586481    0    0    0    0    0    0    0    
59    9.554996013256893    0    0    0    0    0    0    0    
60    9.367595551139935    0    0    0    0    0    0    0    
61    9.209103784934525    0    0    0    0    0    0    0    
62    10.137153717604129    0    0    0    0    0    0    0    
63    10.14589768900657    0    0    0    0    0    0    0    
64    9.180542705823765    0    0    0    0    0    0    0    
65    10.583519333427153    0    0    0    0    0    0    0    
66    9.491167494466671    0    0    0    0    0    0    0    
67    8.896828868485533    0    0    0    0    0    0    0    
68    10.83961408817223    0    0    0    0    0    0    0    
69    9.252275354721451    0    0    0    0    0    0    0    
70    9.41174535391442    0    0    0    0    0    0    0    
71    10.09120285540316    0    0    0    0    0    0    0    
72    10.281998329831517    0    0    0    0    0    0    0    
73    9.67295781481445    0    0    0    0    0    0    0    
74    9.994233511547783    0    0    0    0    0    0    0    
75    10.037435382844713    0    0    0    0    0    0    0    
76    10.089151953389397    0    0    0    0    0    0    0    
77    10.351732277605835    0    0    0    0    0    0    0    
78    9.040549355152011    0    0    0    0    0    0    0    
79    10.13090284966409    0    0    0    0    0    0    0    
80    9.600045277871338    0    0    0    0    0    0    0    
81    9.107973833259086    0    0    0    0    0    0    0    
82    9.318649574697082    0    0    0    0    0    0    0    
83    9.756715672199869    0    0    0    0    0    0    0    
84    9.341628587448488    0    0    0    0    0    0    0    
85    9.88025246706921    0    0    0    0    0    0    0    
86    10.063479494441584    0    0    0    0    0    0    0    
87    9.768670780161642    0    0    0    0    0    0    0    
88    9.826455853415743    0    0    0    0    0    0    0    
89    10.832995785643657    0    0    0    0    0    0    0    
90    8.697462296629809    0    0    0    0    0    0    0    
91    10.474417487948752    0    0    0    0    0    0    0    
92    9.975156346750795    0    0    0    0    0    0    0    
93    9.32260457311521    0    0    0    0    0    0    0    
94    8.691526712107517    0    0    0    0    0    0    0    
95    9.457627219333379    0    0    0    0    0    0    0    
96    9.819841297658648    0    0    0    0    0    0    0    
97    9.66386154313701    0    0    0    0    0    0    0    
98    9.532210820853585    0    0    0    0    0    0    0    
99    10.456869160752099    0    0    0    0    0    0    0    
100    10.976869994515113    0    0    0    0    0    0    0    
101    10.282869649011323    0    0    0    0    0    0    0    
102    9.847866571835786    0    0    0    0    0    0    0    
103    8.9253342263356    0    0    0    0    0    0    0    
104    9.7511264992135    0    0    0    0    0    0    0    
105    10.109080506418183    0    0    0    0    0    0    0    
106    9.89826618252094    0    0    0    0    0    0    0    
107    9.841330049844018    0    0    0    0    0    0    0    
108    9.321334977371542    0    0    0    0    0    0    0    
109    9.841972519406577    0    0    0    0    0    0    0    
110    9.761127774698114    0    0    0    0    0    0    0    
111    10.016437829202822    0    0    0    0    0    0    0    
112    9.14390331845364    0    0    0    0    0    0    0    
113    8.712254974904754    0    0    0    0    0    0    0    
114    9.943389576282872    0    0    0    0    0    0    0    
115    8.946463809577347    0    0    0    0    0    0    0    
116    10.065247846477932    0    0    0    0    0    0    0    
117    9.10003977339641    0    0    0    0    0    0    0    
118    9.44912975940017    0    0    0    0    0    0    0    
119    9.348445367342395    0    0    0    0    0    0    0    
120    10.247767617932498    0    0    0    0    0    0    0    
121    10.268109650281527    0    0    0    0    0    0    0    
122    10.094765700802737    0    0    0    0    0    0    0    
123    9.411706928628957    0    0    0    0    0    0    0    
124    9.819566883903168    0    0    0    0    0    0    0    
125    9.87183476226575    0    0    0    0    0    0    0    
126    10.799009670555783    0    0    0    0    0    0    0    
127    9.721625729735237    0    0    0    0    0    0    0    
128    8.501039392601339    0    0    0    0    0    0    0    
129    9.28426984267069    0    0    0    0    0    0    0    
130    8.443418420306996    0    0    0    0    0    0    0    
131    9.918534811421853    0    0    0    0    0    0    0    
132    10.959805260871104    0    0    0    0    0    0    0    
133    10.029010566945049    0    0    0    0    0    0    0    
134    9.276561312379995    0    0    0    0    0    0    0    
135    9.587464758342454    0    0    0    0    0    0    0    
136    9.361755434422971    0    0    0    0    0    0    0    
137    9.416886665227677    0    0    0    0    0    0    0    
138    9.45896881535088    0    0    0    0    0    0    0    
139    9.816571809704666    0    0    0    0    0    0    0    
140    9.653506023359117    0    0    0    0    0    0    0    
141    9.324372821649566    0    0    0    0    0    0    0    
142    10.282425656216507    0    0    0    0    0    0    0    
143    9.449295048172267    0    0    0    0    0    0    0    
144    8.845904386241143    0    0    0    0    0    0    0    
145    10.175926169539666    0    0    0    0    0    0    0    
146    10.033673607060571    0    0    0    0    0    0    0    
147    10.651269454926357    0    0    0    0    0    0    0    
148    8.56690302055652    0    0    0    0    0    0    0    
149    9.381914652331044    0    0    0    0    0    0    0    
150    9.921465228833421    0    0    0    0    0    0    0    
151    10.111231800120567    0    0    0    0    0    0    0    
152    9.897542998896741    0    0    0    0    0    0    0    
153    8.842318080421503    0    0    0    0    0    0    0    
154    9.92146763079795    0    0    0    0    0    0    0    
155    10.173716371574635    0    0    0    0    0    0    0    
156    9.954854118823407    0    0    0    0    0    0    0    
157    9.72559773218781    0    0    0    0    0    0    0    
158    9.777008085906974    0    0    0    0    0    0    0    
159    10.205266903381142    0    0    0    0    0    0    0    
160    9.274711770691884    0    0    0    0    0    0    0    
161    9.329452051772039    0    0    0    0    0    0    0    
162    10.225838604825281    0    0    0    0    0    0    0    
163    9.955344517378926    0    0    0    0    0    0    0    
164    9.186903248439593    0    0    0    0    0    0    0    
165    9.322940954567779    0    0    0    0    0    0    0    
166    9.89590952105252    0    0    0    0    0    0    0    
167    10.17264208094497    0    0    0    0    0    0    0    
168    9.535369424329641    0    0    0    0    0    0    0    
169    8.629262799685765    0    0    0    0    0    0    0    
170    9.07043907704796    0    0    0    0    0    0    0    
171    9.968300315985962    0    0    0    0    0    0    0    
172    9.914014207926368    0    0    0    0    0    0    0    
173    9.423806418546263    0    0    0    0    0    0    0    
174    8.886255724297158    0    0    0    0    0    0    0    
175    9.04769465374406    0    0    0    0    0    0    0    
176    9.928920247981056    0    0    0    0    0    0    0    
177    9.690194987011566    0    0    0    0    0    0    0    
178    9.80048686612955    0    0    0    0    0    0    0    
179    9.393502437499329    0    0    0    0    0    0    0    
180    9.21673627277731    0    0    0    0    0    0    0    
181    9.180705425625005    0    0    0    0    0    0    0    
182    9.629313322232676    0    0    0    0    0    0    0    
183    9.980656340151846    0    0    0    0    0    0    0    
184    9.906968222652228    0    0    0    0    0    0    0    
185    10.154994062352303    0    0    0    0    0    0    0    
186    9.627357701748997    0    0    0    0    0    0    0    
187    8.8788719442006    0    0    0    0    0    0    0    
188    10.272334999705084    0    0    0    0    0    0    0    
189    9.011636850591877    0    0    0    0    0    0    0    
190    9.555234543951384    0    0    0    0    0    0    0    
191    10.1278524303778    0    0    0    0    0    0    0    
192    10.216410315429536    0    0    0    0    0    0    0    
193    10.266942581872556    0    0    0    0    0    0    0    
194    9.483711718502851    0    0    0    0    0    0    0    
195    9.430603086147075    0    0    0    0    0    0    0    
196    9.004366932582347    0    0    0    0    0    0    0    
197    9.832542188706876    0    0    0    0    0    0    0    
198    10.079676540259067    0    0    0    0    0    0    0    
199    10.262715082052615    0    0    0    0    0    0    0    
200    9.348442249415577    0    0    0    0    0    0    0    
201    10.216825343916232    0    0    0    0    0    0    0    
202    10.899824419642327    0    0    0    0    0    0    0    
203    9.606819098202152    0    0    0    0    0    0    0    
204    10.093318075735551    0    0    0    0    0    0    0    
205    9.849817287191103    0    0    0    0    0    0    0    
206    9.519716753124547    0    0    0    0    0    0    0    
207    9.369120833536098    0    0    0    0    0    0    0    
208    9.581089121918493    0    0    0    0    0    0    0    
209    9.015840053732424    0    0    0    0    0    0    0    
210    8.87185671937928    0    0    0    0    0    0    0    
211    10.231142965390779    0    0    0    0    0    0    0    
212    10.158428388106936    0    0    0    0    0    0    0    
213    10.230646500690215    0    0    0    0    0    0    0    
214    9.443607631242408    0    0    0    0    0    0    0    
215    9.178153959551828    0    0    0    0    0    0    0    
216    9.616455187941302    0    0    0    0    0    0    0    
217    9.416456465830604    0    0    0    0    0    0    0    
218    9.190602272919758    0    0    0    0    0    0    0    
219    9.880661404939099    0    0    0    0    0    0    0    
220    10.599216427746029    0    0    0    0    0    0    0    
221    9.924172079176051    0    0    0    0    0    0    0    
222    9.580630337560503    0    0    0    0    0    0    0    
223    9.465446059032933    0    0    0    0    0    0    0    
