! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    9.599999999999984    0    0    0    0    0    0    0    
1    9.599999999999984    0    0    0    0    0    0    0    
2    9.599999999999984    0    0    0    0    0    0    0    
3    9.599999999999984    0    0    0    0    0    0    0    
4    9.599999999999984    0    0    0    0    0    0    0    
5    9.599999999999984    0    0    0    0    0    0    0    
6    9.599999999999984    0    0    0    0    0    0    0    
7    9.599999999999984    0    0    0    0    0    0    0    
8    9.599999999999984    0    0    0    0    0    0    0    
9    9.599999999999984    0    0    0    0    0    0    0    
10    9.599999999999984    0    0    0    0    0    0    0    
11    9.599999999999984    0    0    0    0    0    0    0    
12    9.599999999999984    0    0    0    0    0    0    0    
13    9.599999999999984    0    0    0    0    0    0    0    
14    9.599999999999984    0    0    0    0    0    0    0    
15    9.599999999999984    0    0    0    0    0    0    0    
16    9.599999999999984    0    0    0    0    0    0    0    
17    9.599999999999984    0    0    0    0    0    0    0    
18    9.599999999999984    0    0    0    0    0    0    0    
19    9.599999999999984    0    0    0    0    0    0    0    
20    9.599999999999984    0    0    0    0    0    0    0    
21    9.599999999999984    0    0    0    0    0    0    0    
22    9.599999999999984    0    0    0    0    0    0    0    
23    9.599999999999984    0    0    0    0    0    0    0    
24    9.599999999999984    0    0    0    0    0    0    0    
25    9.599999999999984    0    0    0    0    0    0    0    
26    9.599999999999984    0    0    0    0    0    0    0    
27    9.599999999999984    0    0    0    0    0    0    0    
28    9.599999999999984    0    0    0    0    0    0    0    
29    9.599999999999984    0    0    0    0    0    0    0    
30    9.599999999999984    0    0    0    0    0    0    0    
31    9.599999999999984    0    0    0    0    0    0    0    
32    9.599999999999984    0    0    0    0    0    0    0    
33    9.599999999999984    0    0    0    0    0    0    0    
34    9.599999999999984    0    0    0    0    0    0    0    
35    9.599999999999984    0    0    0    0    0    0    0    
36    9.599999999999984    0    0    0    0    0    0    0    
37    9.599999999999984    0    0    0    0    0    0    0    
38    9.599999999999984    0    0    0    0    0    0    0    
39    9.599999999999984    0    0    0    0    0    0    0    
40    9.599999999999984    0    0    0    0    0    0    0    
41    9.599999999999984    0    0    0    0    0    0    0    
42    9.599999999999984    0    0    0    0    0    0    0    
43    9.599999999999984    0    0    0    0    0    0    0    
44    9.599999999999984    0    0    0    0    0    0    0    
45    9.599999999999984    0    0    0    0    0    0    0    
46    9.599999999999984    0    0    0    0    0    0    0    
47    9.599999999999984    0    0    0    0    0    0    0    
48    9.599999999999984    0    0    0    0    0    0    0    
49    9.599999999999984    0    0    0    0    0    0    0    
50    9.599999999999984    0    0    0    0    0    0    0    
51    9.599999999999984    0    0    0    0    0    0    0    
52    9.599999999999984    0    0    0    0    0    0    0    
53    9.599999999999984    0    0    0    0    0    0    0    
54    9.599999999999984    0    0    0    0    0    0    0    
55    9.599999999999984    0    0    0    0    0    0    0    
56    9.599999999999984    0    0    0    0    0    0    0    
57    9.599999999999984    0    0    0    0    0    0    0    
58    9.599999999999984    0    0    0    0    0    0    0    
59    9.599999999999984    0    0    0    0    0    0    0    
60    9.599999999999984    0    0    0    0    0    0    0    
61    9.599999999999984    0    0    0    0    0    0    0    
62    9.599999999999984    0    0    0    0    0    0    0    
63    9.599999999999984    0    0    0    0    0    0    0    
64    9.599999999999984    0    0    0    0    0    0    0    
65    9.599999999999984    0    0    0    0    0    0    0    
66    9.599999999999984    0    0    0    0    0    0    0    
67    9.599999999999984    0    0    0    0    0    0    0    
68    9.599999999999984    0    0    0    0    0    0    0    
69    9.599999999999984    0    0    0    0    0    0    0    
