! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    13.963835660156194    0    0    0    0    0    0    0    
1    14.754979611670608    0    0    0    0    0    0    0    
2    16.118789886702537    0    0    0    0    0    0    0    
3    14.35001409162398    0    0    0    0    0    0    0    
4    14.688322140491756    0    0    0    0    0    0    0    
5    16.033590390994053    0    0    0    0    0    0    0    
6    15.65146026324684    0    0    0    0    0    0    0    
7    15.044849546297778    0    0    0    0    0    0    0    
8    15.538127351413102    0    0    0    0    0    0    0    
9    15.008574031967445    0    0    0    0    0    0    0    
10    14.888750254165553    0    0    0    0    0    0    0    
11    14.586243716976288    0    0    0    0    0    0    0    
12    14.104123249910218    0    0    0    0    0    0    0    
13    14.956529664159664    0    0    0    0    0    0    0    
14    14.722790059863572    0    0    0    0    0    0    0    
15    15.535973588687742    0    0    0    0    0    0    0    
16    15.736808249487312    0    0    0    0    0    0    0    
17    15.093577225961324    0    0    0    0    0    0    0    
18    14.375716503589668    0    0    0    0    0    0    0    
19    16.20807588605703    0    0    0    0    0    0    0    
20    15.266003775396548    0    0    0    0    0    0    0    
21    15.085028506398404    0    0    0    0    0    0    0    
22    14.514848706348621    0    0    0    0    0    0    0    
23    14.470702213998255    0    0    0    0    0    0    0    
24    14.800821581647346    0    0    0    0    0    0    0    
25    14.742848647378858    0    0    0    0    0    0    0    
26    15.745174926598771    0    0    0    0    0    0    0    
27    15.4664005402896    0    0    0    0    0    0    0    
28    14.374103035035231    0    0    0    0    0    0    0    
29    15.194426308201635    0    0    0    0    0    0    0    
30    15.447681527321109    0    0    0    0    0    0    0    
31    15.522158438705448    0    0    0    0    0    0    0    
32    14.799698277636598    0    0    0    0    0    0    0    
33    13.597900335095872    0    0    0    0    0    0    0    
34    14.674961533872947    0    0    0    0    0    0    0    
35    14.90442219734541    0    0    0    0    0    0    0    
36    14.10436238813486    0    0    0    0    0    0    0    
37    13.792426333377264    0    0    0    0    0    0    0    
38    15.619017974307308    0    0    0    0    0    0    0    
39    14.226847703708875    0    0    0    0    0    0    0    
40    16.48867890066477    0    0    0    0    0    0    0    
41    14.329687915531201    0    0    0    0    0    0    0    
42    14.218421380657748    0    0    0    0    0    0    0    
43    14.46867773202776    0    0    0    0    0    0    0    
44    13.911267519065948    0    0    0    0    0    0    0    
45    14.765082125429243    0    0    0    0    0    0    0    
46    14.914816970174027    0    0    0    0    0    0    0    
47    13.89661545668842    0    0    0    0    0    0    0    
48    15.1015945014068    0    0    0    0    0    0    0    
