! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    16.040621614015535    0    0    0    0    0    0    0    
1    15.270696034847198    0    0    0    0    0    0    0    
2    15.54585545005624    0    0    0    0    0    0    0    
3    16.23576664584624    0    0    0    0    0    0    0    
4    16.19152611969663    0    0    0    0    0    0    0    
5    15.814954467806402    0    0    0    0    0    0    0    
6    16.046184925326937    0    0    0    0    0    0    0    
7    15.786038698782573    0    0    0    0    0    0    0    
8    16.126794077005247    0    0    0    0    0    0    0    
9    15.748058528501307    0    0    0    0    0    0    0    
10    16.01902544062405    0    0    0    0    0    0    0    
11    16.595395026628257    0    0    0    0    0    0    0    
12    16.11538760910562    0    0    0    0    0    0    0    
13    16.090936882515557    0    0    0    0    0    0    0    
14    15.728074451664742    0    0    0    0    0    0    0    
15    15.746077637373373    0    0    0    0    0    0    0    
16    15.765804092853323    0    0    0    0    0    0    0    
17    15.747371112178127    0    0    0    0    0    0    0    
18    15.597296914024747    0    0    0    0    0    0    0    
19    15.949458911513931    0    0    0    0    0    0    0    
20    15.907793133713064    0    0    0    0    0    0    0    
21    15.93885616565536    0    0    0    0    0    0    0    
22    15.668405252863064    0    0    0    0    0    0    0    
23    16.52098325120099    0    0    0    0    0    0    0    
24    15.387299642588076    0    0    0    0    0    0    0    
25    15.766805321658376    0    0    0    0    0    0    0    
26    15.644892494561972    0    0    0    0    0    0    0    
27    15.501341284136588    0    0    0    0    0    0    0    
28    15.8220216757214    0    0    0    0    0    0    0    
29    15.99310823863299    0    0    0    0    0    0    0    
30    16.04018389007387    0    0    0    0    0    0    0    
31    15.797932850092273    0    0    0    0    0    0    0    
32    15.886845088450578    0    0    0    0    0    0    0    
33    15.681542650465953    0    0    0    0    0    0    0    
34    15.836125350663494    0    0    0    0    0    0    0    
35    15.993899640020734    0    0    0    0    0    0    0    
36    15.707956779690829    0    0    0    0    0    0    0    
37    16.28405904830141    0    0    0    0    0    0    0    
38    16.33384258172733    0    0    0    0    0    0    0    
39    15.948306513231568    0    0    0    0    0    0    0    
40    16.103786609668305    0    0    0    0    0    0    0    
41    16.070526242761833    0    0    0    0    0    0    0    
42    15.754059961978955    0    0    0    0    0    0    0    
43    15.839764369143289    0    0    0    0    0    0    0    
44    15.769694371898085    0    0    0    0    0    0    0    
45    15.45644146470617    0    0    0    0    0    0    0    
46    16.058038691795883    0    0    0    0    0    0    0    
47    16.23615156063295    0    0    0    0    0    0    0    
48    16.14234456390038    0    0    0    0    0    0    0    
49    16.271091707472358    0    0    0    0    0    0    0    
50    16.247201329555406    0    0    0    0    0    0    0    
51    15.43037131269843    0    0    0    0    0    0    0    
52    15.550967287030819    0    0    0    0    0    0    0    
53    16.23625146803547    0    0    0    0    0    0    0    
54    15.522941184577434    0    0    0    0    0    0    0    
55    15.864090923221648    0    0    0    0    0    0    0    
56    15.943865585785625    0    0    0    0    0    0    0    
57    15.890932160549495    0    0    0    0    0    0    0    
58    16.005042875648265    0    0    0    0    0    0    0    
59    15.930101623990153    0    0    0    0    0    0    0    
60    15.82428745161288    0    0    0    0    0    0    0    
61    15.943721228294587    0    0    0    0    0    0    0    
62    16.24336291880231    0    0    0    0    0    0    0    
63    15.658173408148844    0    0    0    0    0    0    0    
64    16.43253159188701    0    0    0    0    0    0    0    
65    15.631004904872995    0    0    0    0    0    0    0    
66    16.146349108342562    0    0    0    0    0    0    0    
67    15.955378362493269    0    0    0    0    0    0    0    
68    15.51750222928142    0    0    0    0    0    0    0    
69    16.003018457550965    0    0    0    0    0    0    0    
70    15.62468402514567    0    0    0    0    0    0    0    
71    15.990414017386286    0    0    0    0    0    0    0    
72    15.791071549454793    0    0    0    0    0    0    0    
73    16.278719359039123    0    0    0    0    0    0    0    
74    15.729652526318224    0    0    0    0    0    0    0    
75    15.656196461466402    0    0    0    0    0    0    0    
76    15.355634194658599    0    0    0    0    0    0    0    
77    15.989290899475268    0    0    0    0    0    0    0    
78    16.16010244019008    0    0    0    0    0    0    0    
79    15.47588608477802    0    0    0    0    0    0    0    
80    15.968499134920771    0    0    0    0    0    0    0    
81    15.872125648922898    0    0    0    0    0    0    0    
82    15.898276617795553    0    0    0    0    0    0    0    
83    16.25326090211931    0    0    0    0    0    0    0    
84    15.268555729018722    0    0    0    0    0    0    0    
85    15.881488720161974    0    0    0    0    0    0    0    
86    16.00395424929783    0    0    0    0    0    0    0    
87    15.8213981288314    0    0    0    0    0    0    0    
88    15.872571010044663    0    0    0    0    0    0    0    
89    15.82829104510963    0    0    0    0    0    0    0    
90    16.34856785271859    0    0    0    0    0    0    0    
91    15.731058045203909    0    0    0    0    0    0    0    
92    15.645460382382922    0    0    0    0    0    0    0    
93    15.976056917083094    0    0    0    0    0    0    0    
94    15.738443627662852    0    0    0    0    0    0    0    
95    15.811962012381851    0    0    0    0    0    0    0    
96    15.534691333265274    0    0    0    0    0    0    0    
97    15.891836882062925    0    0    0    0    0    0    0    
98    16.144124312049424    0    0    0    0    0    0    0    
99    16.128024493978455    0    0    0    0    0    0    0    
100    15.917832105833151    0    0    0    0    0    0    0    
101    15.705805430651576    0    0    0    0    0    0    0    
102    15.38991293723051    0    0    0    0    0    0    0    
103    15.859326352173548    0    0    0    0    0    0    0    
104    15.818123712119418    0    0    0    0    0    0    0    
105    16.426857193785082    0    0    0    0    0    0    0    
106    16.07669427506661    0    0    0    0    0    0    0    
107    15.898912724129865    0    0    0    0    0    0    0    
108    16.120350932390867    0    0    0    0    0    0    0    
109    16.09816825683881    0    0    0    0    0    0    0    
110    16.044832267417373    0    0    0    0    0    0    0    
111    15.739079163038369    0    0    0    0    0    0    0    
112    15.843424061344386    0    0    0    0    0    0    0    
113    15.926398451400544    0    0    0    0    0    0    0    
