! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    17.790265666612278    0    0    0    0    0    0    0    
1    18.022015741823026    0    0    0    0    0    0    0    
2    18.10908933789821    0    0    0    0    0    0    0    
3    18.30355554046901    0    0    0    0    0    0    0    
4    17.198102545419673    0    0    0    0    0    0    0    
5    18.701842808115995    0    0    0    0    0    0    0    
6    18.508225670913056    0    0    0    0    0    0    0    
7    18.852419522001636    0    0    0    0    0    0    0    
8    17.682622858429333    0    0    0    0    0    0    0    
9    18.498423779491965    0    0    0    0    0    0    0    
10    17.954530269195793    0    0    0    0    0    0    0    
11    17.40468699708536    0    0    0    0    0    0    0    
12    17.258082284029488    0    0    0    0    0    0    0    
13    18.07447120137573    0    0    0    0    0    0    0    
14    18.503689878289606    0    0    0    0    0    0    0    
15    17.16907586625899    0    0    0    0    0    0    0    
16    18.223314569651922    0    0    0    0    0    0    0    
17    17.233823204036344    0    0    0    0    0    0    0    
18    17.47213377100484    0    0    0    0    0    0    0    
19    17.132299939326302    0    0    0    0    0    0    0    
20    18.401329065735805    0    0    0    0    0    0    0    
21    17.026004456941628    0    0    0    0    0    0    0    
22    17.72385522020448    0    0    0    0    0    0    0    
23    17.302047298511358    0    0    0    0    0    0    0    
24    18.255735467309286    0    0    0    0    0    0    0    
25    17.297994731510393    0    0    0    0    0    0    0    
26    17.955421332745875    0    0    0    0    0    0    0    
27    17.857719677635142    0    0    0    0    0    0    0    
28    17.755492925988367    0    0    0    0    0    0    0    
29    17.284305174601354    0    0    0    0    0    0    0    
30    19.66597802415769    0    0    0    0    0    0    0    
31    17.6970842915681    0    0    0    0    0    0    0    
32    17.12993584067205    0    0    0    0    0    0    0    
33    18.43979888600442    0    0    0    0    0    0    0    
34    17.755810351047433    0    0    0    0    0    0    0    
35    17.530342356574995    0    0    0    0    0    0    0    
36    18.57220726318832    0    0    0    0    0    0    0    
37    18.253606905803164    0    0    0    0    0    0    0    
38    18.16270179423594    0    0    0    0    0    0    0    
39    17.7155413890328    0    0    0    0    0    0    0    
40    18.807988541063867    0    0    0    0    0    0    0    
41    18.190326410451746    0    0    0    0    0    0    0    
42    17.58364768460737    0    0    0    0    0    0    0    
43    18.31851586085818    0    0    0    0    0    0    0    
44    19.236872912411812    0    0    0    0    0    0    0    
45    18.003838247810034    0    0    0    0    0    0    0    
46    18.18302197445068    0    0    0    0    0    0    0    
47    18.314741568588055    0    0    0    0    0    0    0    
48    18.693740031075475    0    0    0    0    0    0    0    
49    17.225122069502643    0    0    0    0    0    0    0    
50    17.609370899939442    0    0    0    0    0    0    0    
51    18.1754578107927    0    0    0    0    0    0    0    
52    18.36265795690281    0    0    0    0    0    0    0    
53    18.140412684497104    0    0    0    0    0    0    0    
54    18.206052866396497    0    0    0    0    0    0    0    
55    17.310777833410377    0    0    0    0    0    0    0    
56    17.138910389347338    0    0    0    0    0    0    0    
57    17.796280587805303    0    0    0    0    0    0    0    
58    18.03714984006379    0    0    0    0    0    0    0    
59    17.91237556676563    0    0    0    0    0    0    0    
60    17.842217642683664    0    0    0    0    0    0    0    
61    18.31115104046819    0    0    0    0    0    0    0    
62    17.862897093071346    0    0    0    0    0    0    0    
63    17.807037384287884    0    0    0    0    0    0    0    
64    17.923949665869817    0    0    0    0    0    0    0    
65    17.980927451018722    0    0    0    0    0    0    0    
66    17.912085785333364    0    0    0    0    0    0    0    
67    17.815283550250314    0    0    0    0    0    0    0    
68    17.63043379945889    0    0    0    0    0    0    0    
69    18.284550591249047    0    0    0    0    0    0    0    
70    18.27047947756256    0    0    0    0    0    0    0    
71    17.770870492808896    0    0    0    0    0    0    0    
72    17.946294804315166    0    0    0    0    0    0    0    
73    18.07893354104905    0    0    0    0    0    0    0    
74    17.007616436553626    0    0    0    0    0    0    0    
75    17.334421052337202    0    0    0    0    0    0    0    
76    17.52986309444025    0    0    0    0    0    0    0    
77    18.139495970587337    0    0    0    0    0    0    0    
78    17.62345064031164    0    0    0    0    0    0    0    
79    18.111800753751837    0    0    0    0    0    0    0    
80    17.696021395775105    0    0    0    0    0    0    0    
81    17.39117842632282    0    0    0    0    0    0    0    
82    17.49988376747281    0    0    0    0    0    0    0    
83    17.542957302091505    0    0    0    0    0    0    0    
84    17.841780284165303    0    0    0    0    0    0    0    
85    17.129431267677543    0    0    0    0    0    0    0    
86    18.320145955489878    0    0    0    0    0    0    0    
87    18.43331043772876    0    0    0    0    0    0    0    
88    18.37141174692815    0    0    0    0    0    0    0    
89    17.2866542054129    0    0    0    0    0    0    0    
90    17.81500463324755    0    0    0    0    0    0    0    
91    17.81007211194534    0    0    0    0    0    0    0    
92    18.158749351982642    0    0    0    0    0    0    0    
93    18.218295609844372    0    0    0    0    0    0    0    
94    17.83526444999061    0    0    0    0    0    0    0    
95    18.38001602002902    0    0    0    0    0    0    0    
96    17.90669290198745    0    0    0    0    0    0    0    
97    18.156858735446505    0    0    0    0    0    0    0    
98    17.832264145906763    0    0    0    0    0    0    0    
99    18.27664297208302    0    0    0    0    0    0    0    
100    17.639092186423955    0    0    0    0    0    0    0    
101    18.35210069244007    0    0    0    0    0    0    0    
102    17.52040290715368    0    0    0    0    0    0    0    
103    17.619486612496367    0    0    0    0    0    0    0    
104    17.850154933383592    0    0    0    0    0    0    0    
105    17.648190553771734    0    0    0    0    0    0    0    
106    18.160970380623468    0    0    0    0    0    0    0    
107    17.21343557713432    0    0    0    0    0    0    0    
108    17.27727992108978    0    0    0    0    0    0    0    
