! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    13.171883506070014    0    0    0    0    0    0    0    
1    13.291242119265386    0    0    0    0    0    0    0    
2    13.554282876959077    0    0    0    0    0    0    0    
3    12.938609998900091    0    0    0    0    0    0    0    
4    12.889502399102586    0    0    0    0    0    0    0    
5    13.066263627851269    0    0    0    0    0    0    0    
6    12.207143470881514    0    0    0    0    0    0    0    
7    12.112445383347717    0    0    0    0    0    0    0    
8    13.561160942245172    0    0    0    0    0    0    0    
9    13.008618312445405    0    0    0    0    0    0    0    
10    11.753455795929803    0    0    0    0    0    0    0    
11    14.199789270024233    0    0    0    0    0    0    0    
12    13.480467135245148    0    0    0    0    0    0    0    
13    13.143022043991278    0    0    0    0    0    0    0    
14    13.32530052573387    0    0    0    0    0    0    0    
15    13.204580998475416    0    0    0    0    0    0    0    
16    13.686804180373597    0    0    0    0    0    0    0    
17    13.823661040955924    0    0    0    0    0    0    0    
18    12.674357681450788    0    0    0    0    0    0    0    
19    13.343378125379969    0    0    0    0    0    0    0    
20    13.536658192591128    0    0    0    0    0    0    0    
21    13.803003673264572    0    0    0    0    0    0    0    
22    12.466349875265626    0    0    0    0    0    0    0    
23    12.20150145442927    0    0    0    0    0    0    0    
24    13.297307479423147    0    0    0    0    0    0    0    
25    12.586320887313011    0    0    0    0    0    0    0    
26    12.182869954936768    0    0    0    0    0    0    0    
27    13.433807047092259    0    0    0    0    0    0    0    
28    12.2010557715704    0    0    0    0    0    0    0    
29    12.726329128485375    0    0    0    0    0    0    0    
30    13.310640669513063    0    0    0    0    0    0    0    
31    12.92038399897836    0    0    0    0    0    0    0    
32    13.836872753689681    0    0    0    0    0    0    0    
33    12.925350176772827    0    0    0    0    0    0    0    
